2024,8,1,7.2,1300011,7
2024,8,2,0.0,1300011,7
2024,8,3,0.0,1300011,7
2024,8,4,0.0,1300011,7
2024,8,5,2.8,1300011,7
2024,8,6,0.0,1300011,7
2024,8,7,0.0,1300011,7
2024,8,8,0.0,1300011,7
2024,8,9,3.6,1300011,7
2024,8,10,10.4,1300011,7
2024,8,11,0.2,1300011,7
2024,8,12,0.2,1300011,7
2024,8,13,10.6,1300011,7
2024,8,14,2.2,1300011,7
2024,8,15,0.0,1300011,7
2024,8,16,0.0,1300011,7
2024,8,17,0.0,1300011,7
2024,8,18,0.2,1300011,7
2024,8,19,0.0,1300011,7
2024,8,20,0.4,1300011,7
2024,8,21,9.2,1300011,7
2024,8,22,5.0,1300011,7
2024,8,23,18.0,1300011,7
2024,8,24,0.2,1300011,7
2024,8,25,20.6,1300011,7
2024,8,26,1.0,1300011,7
2024,8,27,4.4,1300011,7
2024,8,28,0.0,1300011,7
2024,8,29,0.0,1300011,7
2024,8,30,4.0,1300011,7
2024,8,31,0.0,1300011,7
2024,9,1,0.0,1300011,7
2024,9,2,0.0,1300011,7
2024,9,3,14.4,1300011,7
2024,9,4,3.6,1300011,7
2024,9,5,15.8,1300011,7
2024,9,6,16.8,1300011,7
2024,9,7,0.4,1300011,7
2024,9,8,1.0,1300011,7
2024,9,9,0.0,1300011,7
2024,9,10,0.0,1300011,7
2024,9,11,0.0,1300011,7
2024,9,12,0.0,1300011,7
2024,9,13,0.0,1300011,7
2024,9,14,0.0,1300011,7
2024,9,15,2.8,1300011,7
2024,9,16,63.6,1300011,7
2024,9,17,11.6,1300011,7
2024,9,18,1.8,1300011,7
2024,9,19,0.0,1300011,7
2024,9,20,5.0,1300011,7
2024,9,21,2.2,1300011,7
2024,9,22,0.0,1300011,7
2024,9,23,5.6,1300011,7
2024,9,24,0.8,1300011,7
2024,9,25,4.8,1300011,7
2024,9,26,0.0,1300011,7
2024,9,27,9.2,1300011,7
2024,9,28,0.8,1300011,7
2024,9,29,13.6,1300011,7
2024,9,30,0.2,1300011,7
2024,10,1,2.2,1300011,7
2024,10,2,0.0,1300011,7
2024,10,3,2.2,1300011,7
2024,10,4,84.8,1300011,7
2024,10,5,2.4,1300011,7
2024,10,6,0.0,1300011,7
2024,10,7,6.4,1300011,7
2024,10,8,0.0,1300011,7
2024,10,9,0.0,1300011,7
2024,10,10,0.0,1300011,7
2024,10,11,0.0,1300011,7
2024,10,12,0.0,1300011,7
2024,10,13,18.8,1300011,7
2024,10,14,0.0,1300011,7
2024,10,15,3.0,1300011,7
2024,10,16,8.4,1300011,7
2024,10,17,0.4,1300011,7
2024,10,18,13.0,1300011,7
2024,10,19,150.4,1300011,7
2024,10,20,13.8,1300011,7
2024,10,21,2.6,1300011,7
2024,10,22,0.0,1300011,7
2024,10,23,5.4,1300011,7
2024,10,24,5.2,1300011,7
2024,10,25,1.2,1300011,7
2024,10,26,1.4,1300011,7
2024,10,27,0.8,1300011,7
2024,10,28,20.6,1300011,7
2024,10,29,2.0,1300011,7
2024,10,30,25.6,1300011,7
2024,10,31,4.8,1300011,7
